0.558506118062140,0.544850379569778
0.508729111062214,0.504201897567126
0.313943162044297,0.532882338111022
0.494008046282572,0.533825837488496
0.582046135275156,0.583544856350905
0.469349251306945,0.351637395782486
0.375986249499481,0.541054919393878
0.441947292540330,0.407463961176441
0.617642975495816,0.473704152381320
0.440617170714359,0.554139526923534
0.469032448354436,0.672776197213674
0.426821678441116,0.622928664726155
0.450884441911645,0.383679647712445
0.449488773914775,0.574287137574127
0.489589180327512,0.469116115312478
0.397873865764380,0.432429574111703
0.489898530155448,0.646494246000358
0.564025270848390,0.498734773294907
0.492301616807280,0.445684586500940
0.350456200767872,0.437429742041497
0.482950292820250,0.661730740743453
0.574793370664361,0.576750200180216
0.474409425869769,0.408403250418148
0.560905148546504,0.327619500323662
0.425634346536542,0.578224873299255
0.192657997993051,0.744155812640173
0.312205822329917,0.748937252528346
0.273359348468321,0.723856840164073
0.272673905678356,0.810552676948323
0.258407177271589,0.734507172174266
0.275423209342253,0.762323495530128
0.225183008948989,0.734186119398048
0.276356366507700,0.721730618986747
0.252799352187973,0.745461903178148
0.286916077951527,0.756302804464827
0.238758527184270,0.742533393761805
0.269313144113113,0.706391951877933
0.241690104078152,0.757844328647874
0.284742953518596,0.740146458376826
0.288918987589866,0.772339742739190
0.235936828436514,0.798454572877089
0.227500919009570,0.775122460497647
0.210030048870440,0.795752411001735
0.276216403460248,0.754968166425617
0.217734991251069,0.709037459826081
0.214451852022984,0.746377962109164
0.241136896779722,0.733931258364987
0.271019484561588,0.742834133722544
0.279961193300539,0.749751173493205
0.207804464202627,0.712801484520960
0.256428878318288,0.711970541727753
0.304940732743202,0.741379204201862
0.224516537999822,0.703258202439594
0.274982687316110,0.757823057451336
0.258852536042173,0.711864246666577
0.292164993032121,0.741007416552759
0.240610998048945,0.750721462631763
0.190121346157739,0.728540367668494
0.213497740413554,0.765639168133437
0.285210607118374,0.781423157880317
0.258736870467411,0.721790489389807
0.238204670002559,0.730547443543604
0.243108874949315,0.750563667852509
0.263767768728504,0.732653071481320
0.222699393490945,0.752238686248382
0.269248911870664,0.780091783231501
0.264207755147864,0.792367988851957
0.250013995614511,0.792119633523200
0.255562587693424,0.784521814054551
0.250822419595730,0.722207040902670
0.206705068387816,0.735217943224263
0.286412110623577,0.801109051164193
0.212225697668893,0.769957264196983
0.262572075497070,0.714844584081543
0.258188111747206,0.711440872199563
0.272251413313478,0.716072924838390
0.275612693960084,0.791097482071619
0.244155113538951,0.793814661212175
0.265731882492190,0.737554690652897
0.259905429761856,0.752993900220134
0.307246881176292,0.784942633395010
0.275014508490099,0.746531565499440
0.260643609689720,0.737881768895978
0.252807907027511,0.786845962322120
0.243662020425421,0.765836776693784
0.233467009373847,0.797437089079437
0.265154148578826,0.800646643372035
0.205612119408354,0.738662590781205
0.210937281821015,0.797661869787200
0.208548688038415,0.739205366448135
0.206058039092625,0.757426182413444
0.298753717217456,0.745079713537253
0.251881591472989,0.737554135585039
0.281100292735283,0.782150084355582
0.201117417603478,0.773535150025794
0.209222328926991,0.779427362298777
0.238706403180581,0.743579213252188
0.222277600705177,0.744969488021411
0.285440645622691,0.722607709137759
0.264057909449326,0.737521929036405
0.238260162890020,0.713404598807620
0.254297611030380,0.733691096220748
0.242164824270700,0.705854652045652
0.236259930136457,0.794834747655086
0.209381223507655,0.756148290462071
0.231719900506757,0.762075480247757
0.279777137971674,0.767305639929344
0.239921198944895,0.756056477268059
0.276489655775397,0.732411225090619
0.231255494069594,0.713380452690233
0.295488125575015,0.726112287008186
0.230588219579951,0.731882747114773
0.245049219965990,0.691356897366351
0.214606307445405,0.751593688157979
0.185985577619288,0.762127241079674
0.761608095033073,0.768172851233243
0.744605892749330,0.741830738704212
0.761978118991084,0.718264511292517
0.737186876863879,0.752749999843526
0.762238365344170,0.728897383847666
0.749563559039516,0.785023534273482
0.758218226684638,0.753946610380855
0.730235917257403,0.807049130999279
0.743183955782099,0.715270740457062
0.750755841975887,0.757690325934191
0.755474974719763,0.701713272328774
0.783479527100884,0.762349420140887
0.709531059894497,0.766914958679929
0.728647667575285,0.792876674426905
0.750156292523504,0.766728431568220
0.800062931665613,0.704046087205507
0.772700604920443,0.777499437628544
0.794165887447830,0.797125573937674
0.741896528636050,0.776891947272820
0.768883721285833,0.730339216320325
0.736534741359305,0.766642297101273
0.767278985535510,0.733545430634642
0.762853318230846,0.719852155548099
0.752303916301763,0.768113004339534
0.742937446197471,0.792358938941605
0.695411392691587,0.739272458757380
0.764756757486491,0.759565436971529
0.759776284045079,0.703647420283600
0.756156191475667,0.766669159912951
0.767611010538153,0.722065490428356
0.793666204819242,0.743160430131320
0.685549851880197,0.721746365575623
0.794042345880619,0.732077229713281
0.788664788946374,0.766344983882707
0.789389991946706,0.785382438526372
0.750750698484092,0.722719120341398
0.739140674239045,0.736674734482961
0.756765493018965,0.745365652968462
0.725459769602161,0.742276154854070
0.748140014465506,0.683668207585260
0.740476308870717,0.757621939604057
0.787376069749998,0.754158648267165
0.704016708252706,0.745647499232906
0.759349411454111,0.768987827047082
0.785211383701491,0.708947545621087
0.729615168202795,0.756279178647435
0.786939409679249,0.802977288115040
0.736037395472887,0.737410540971716
0.767457452470396,0.756669668981248
0.789095909017278,0.731405581559243
0.750906894250030,0.716063203226764
0.759781958236639,0.777387787400370
0.745176990865988,0.743470157636207
0.718182539519651,0.754495056021596
0.745809488253846,0.814911064709947
0.730774411782675,0.696248833993430
0.723487433418678,0.755100499028890
0.731245040414145,0.728796322317153
0.749428127537169,0.769053872800306
0.749472629229235,0.741969576580262
0.756736717029408,0.761758302366727
0.763472384753291,0.789666007048275
0.741648887449768,0.760813337779510
0.792055568593638,0.749732612456588
0.764132954984138,0.752432816243008
0.682145900788756,0.730957379781678
0.726791778567782,0.759377087620024
0.759804494136872,0.778059501615094
0.764581813849236,0.694937755732802
0.749779583114491,0.812800844603312
0.723946405027414,0.797643344822851
0.755575294857913,0.768563550002802
0.719512393821296,0.729574155889048
0.806533010066596,0.749711598033640
0.752470233302781,0.761118242792484
0.744870952714714,0.738792869383583
0.728162045028524,0.795376371952020
0.751858990573887,0.736053927500403
0.745781693435403,0.768258875063970
0.746360700865421,0.760619345932330
0.772100881168130,0.745595930906054
0.744865086491258,0.711835755469672
0.739680699928256,0.730011427705640
0.704110367811011,0.767860763094765
0.782327635194841,0.739285099223157
0.680658133556282,0.737659257725551
0.708343539101165,0.716266964133264
0.782617236754978,0.764488589422229
0.790681015565337,0.782807081135504
0.745576075214354,0.698290622557131
0.617229925786314,0.962553585195592
0.100360158485009,0.382129958031420
0.203996280068350,0.577160073941671
0.182933448076725,0.160947304051887
0.284639930495529,0.154530277447903
0.043000562662469,0.084809236006029
0.665474904030791,0.291117056776245
0.805757320688208,0.253647686702189
0.130041235285954,0.216859609391472
0.859276252220883,0.336031063108896
0.287460171691499,0.404483837059893
0.414248506963614,0.750971718378135
0.087312959814909,0.717320137682842
0.943162543721648,0.842912123505653
0.377516020298767,0.971896274932567
0.855016468263298,0.593266663103798
0.362885342093555,0.157291783958716
0.242316802664012,0.263331567445818
0.071867339918750,0.816261824957924
0.360975756480979,0.126235684928766
